2	2010-09-02 16:35:05+0000	37.7839404384	-122.2397031282	482534
2	2010-09-02 16:34:39+0000	37.781035156	-122.2394979	1393179
2	2010-09-02 16:34:08+0000	37.7800731167	-122.2391118833	128555
2	2010-09-02 16:33:50+0000	37.7756411	-122.2386212	359377
2	2010-09-02 16:33:26+0000	37.7741333667	-122.22871515	1123237
2	2010-09-02 16:33:02+0000	37.7743441667	-122.2298587167	348388
2	2010-09-02 16:32:47+0000	37.7744697662	-122.2302533871	737018
2	2010-09-02 16:32:22+0000	37.7711141833	-122.2196534167	1097186
2	2010-09-02 16:31:47+0000	37.7747544833	-122.2240783167	142971
2	2010-09-02 16:31:19+0000	37.7694636333	-122.22304755	116272
2	2010-09-02 16:30:58+0000	37.77124041	-122.22178357	215787
2	2010-09-02 16:30:39+0000	37.77124041	-122.22178357	215783
2	2010-09-02 16:30:14+0000	37.7695443783	-122.2165381908	589790
2	2010-09-02 16:29:51+0000	37.7676306667	-122.2191210833	125205
2	2010-09-02 16:29:23+0000	37.76754555	-122.2207067333	525433
2	2010-09-02 16:28:51+0000	37.759774	-122.214162	786416
2	2010-09-02 16:28:33+0000	37.76062065	-122.2117849	1273116
2	2010-09-02 16:27:59+0000	37.7513378048	-122.2011208534	10746
2	2010-09-02 16:27:38+0000	37.7521214833	-122.1984076833	1155932
2	2010-09-02 16:27:01+0000	37.7502562111	-122.2028911114	10747
2	2010-09-02 16:26:40+0000	37.7468003333	-122.20328085	96564
2	2010-09-02 16:26:16+0000	37.7412567	-122.1941946333	316851
2	2010-09-02 16:25:53+0000	37.7404618167	-122.1985244667	14233
2	2010-09-02 16:25:30+0000	37.7394607333	-122.1931503	899291
2	2010-09-02 16:25:03+0000	37.73828205	-122.19755835	452077
2	2010-09-02 16:24:29+0000	37.73636035	-122.19641705	224122
2	2010-09-02 16:23:59+0000	37.7298218333	-122.1942684667	36841
2	2010-09-02 16:22:58+0000	37.7302381833	-122.1927842833	768178
2	2010-09-02 16:22:12+0000	37.7277385077	-122.2024190426	176724
2	2010-09-02 16:15:41+0000	37.71034324	-122.21212446	425045
2	2010-09-02 16:15:11+0000	37.71034324	-122.21212446	425104
2	2010-09-02 16:14:44+0000	37.71034324	-122.21212446	425071
2	2010-09-02 16:14:15+0000	37.71034324	-122.21212446	425042
2	2010-09-02 16:13:34+0000	37.71034324	-122.21212446	425078
2	2010-09-02 16:12:44+0000	37.71034324	-122.21212446	425051
2	2010-09-02 16:12:03+0000	37.71034324	-122.21212446	425059
2	2010-09-02 16:11:35+0000	37.7104138857	-122.2119476066	424860
2	2010-09-02 16:11:06+0000	37.7104138857	-122.2119476066	424878
2	2010-09-02 16:10:23+0000	37.7105274475	-122.2120428085	224629
2	2010-09-02 16:09:26+0000	37.71130323	-122.2126771181	962307
2	2010-09-02 16:08:56+0000	37.7113124903	-122.2126752289	852013
2	2010-09-02 16:08:22+0000	37.7118479187	-122.2118430236	424787
2	2010-09-02 16:07:55+0000	37.7118479187	-122.2118430236	424790
2	2010-09-02 16:07:16+0000	37.7113487167	-122.2123540667	740739
2	2010-09-02 16:06:43+0000	37.7122487	-122.2122091833	363837
2	2010-09-02 16:05:43+0000	37.7118479187	-122.2118430236	424775
2	2010-09-02 16:05:11+0000	37.71207845	-122.21158182	979811
2	2010-09-02 15:55:04+0000	37.7113226361	-122.2127317562	91797
2	2010-09-02 15:52:39+0000	37.7141770694	-122.2108411789	17159
2	2010-09-02 14:54:25+0000	34.1954069333	-118.3502371333	404686
2	2010-09-02 14:54:00+0000	34.19506275	-118.35114145	694065
2	2010-09-02 14:53:38+0000	34.19670809	-118.350648465	1436149
2	2010-09-02 14:52:54+0000	34.19637725	-118.3519364	1218546
2	2010-09-02 14:52:34+0000	34.1965023667	-118.3520002167	64148
2	2010-09-02 14:51:54+0000	34.1963725833	-118.3515062	64152
2	2010-09-02 14:51:31+0000	34.196586832	-118.353457098	1394383
2	2010-09-02 14:49:17+0000	34.1961143486	-118.3539104462	17888
2	2010-09-02 02:32:20+0000	34.0935719167	-118.2819829	1156418
2	2010-09-02 02:31:21+0000	34.0930368667	-118.2812735	400268
2	2010-09-02 02:30:50+0000	34.092030833	-118.279905633	1254487
2	2010-09-02 02:30:14+0000	34.0909380833	-118.2781536167	40163
2	2010-09-02 02:29:01+0000	34.08295053	-118.27331882	956999
2	2010-09-02 02:27:59+0000	34.0791285	-118.2784438	1542180
2	2010-09-02 02:24:25+0000	34.0605359667	-118.2484978667	120990
2	2010-09-02 02:22:57+0000	34.0522226	-118.2605803	562024
2	2010-09-02 02:21:57+0000	34.0519707819	-118.255685437	384331
2	2010-09-02 02:21:32+0000	34.0504460235	-118.2570125468	746550
2	2010-09-02 02:20:10+0000	34.0450277938	-118.2658803463	37272
2	2010-09-02 02:19:45+0000	34.0455688278	-118.26591754	641933
2	2010-09-02 02:18:49+0000	34.0452500833	-118.2666993833	580108
2	2010-09-02 02:18:07+0000	34.0450595	-118.27093386	2229086
2	2010-09-02 02:17:14+0000	34.04194053	-118.2668113022	774128
2	2010-09-02 02:16:54+0000	34.0426141541	-118.2696247101	31248
2	2010-09-02 02:16:23+0000	34.0400626446	-118.2704079151	560904
2	2010-09-02 02:15:59+0000	34.0381689659	-118.2740020752	1014659
2	2010-09-02 02:15:21+0000	34.03430879	-118.27701735	416474
2	2010-09-02 02:14:44+0000	34.038517183	-118.283967331	2867062
2	2010-09-02 02:12:12+0000	34.0370935	-118.293855	1193156
2	2010-09-02 02:11:45+0000	34.0427738428	-118.3100563288	1238141
2	2010-09-02 02:02:08+0000	34.0293672667	-118.41144855	239548
2	2010-09-02 02:00:48+0000	34.03157716	-118.43382549	1006752
2	2010-09-01 20:43:44+0000	34.0301191667	-118.4670352833	10184
2	2010-09-01 17:27:35+0000	34.0172734606	-118.447508812	59838
2	2010-09-01 17:20:53+0000	34.0286629667	-118.3862821167	138610
2	2010-09-01 17:12:55+0000	34.0406878371	-118.349004795	78571
2	2010-09-01 05:19:31+0000	34.0381689659	-118.2740020752	1014659
2	2010-08-31 23:24:47+0000	34.03638035	-118.4709439167	844404
2	2010-08-31 17:34:26+0000	34.0172734606	-118.447508812	59838
2	2010-08-31 17:25:53+0000	34.036383453	-118.389089459	2114858
2	2010-08-31 17:25:28+0000	34.0388401667	-118.3749850167	32821
2	2010-08-31 17:24:15+0000	34.0383601138	-118.3768433332	1489266
2	2010-08-31 17:21:15+0000	34.0346199167	-118.3456304667	197128
2	2010-08-31 17:09:41+0000	34.045437	-118.261152	1539192
2	2010-08-31 17:08:49+0000	34.0517349509	-118.2570827007	421947
2	2010-08-31 17:08:13+0000	34.0522375501	-118.2536574915	132718
2	2010-08-31 17:07:36+0000	34.0649112904	-118.2492419559	305370
2	2010-08-31 14:14:01+0000	34.1029045921	-118.2590117449	93471
2	2010-08-31 08:32:56+0000	34.1001208	-118.2593295	162226
2	2010-08-31 02:52:39+0000	34.0897091333	-118.2683092667	167337
2	2010-08-31 02:51:05+0000	34.0824149405	-118.2727812047	97022
2	2010-08-31 02:48:39+0000	34.0776919167	-118.26611	539497
2	2010-08-31 02:47:50+0000	34.07020205	-118.2601593833	31383
2	2010-08-31 02:46:53+0000	34.067810678	-118.251879734	1904995
2	2010-08-31 02:46:15+0000	34.0564789	-118.2547718667	988371
2	2010-08-31 02:45:34+0000	34.055341	-118.252772	1334046
2	2010-08-31 02:43:53+0000	34.0457612066	-118.2673287392	49427
2	2010-08-31 02:43:33+0000	34.0426141541	-118.2696247101	31248
2	2010-08-31 02:32:13+0000	34.0297651291	-118.3730989695	772470
2	2010-08-31 02:31:37+0000	34.0398747833	-118.3707382	738729
2	2010-08-31 02:30:57+0000	34.03038935	-118.3846400333	83566
2	2010-08-31 02:30:11+0000	34.0306535672	-118.3846221935	2316843
2	2010-08-31 02:29:00+0000	34.0278493667	-118.3937374833	46069
2	2010-08-31 02:24:04+0000	34.0312695723	-118.4335184097	506245
2	2010-08-31 02:21:46+0000	34.0290126833	-118.4428040833	54751
2	2010-08-31 02:19:56+0000	34.0172734606	-118.447508812	59838
2	2010-08-31 00:34:23+0000	34.0308269167	-118.4686975833	335197
2	2010-08-31 00:30:41+0000	34.0303804344	-118.4662628174	2781866
2	2010-08-30 20:14:19+0000	34.031481915	-118.46877458	1327534
2	2010-08-30 19:47:31+0000	34.0302281	-118.4681672167	1180057
2	2010-08-30 17:20:32+0000	34.0172734606	-118.447508812	59838
2	2010-08-30 17:16:50+0000	34.0264232774	-118.3933619566	122298
2	2010-08-30 17:15:55+0000	34.0263015	-118.39313815	2730682
2	2010-08-30 17:14:35+0000	34.028311	-118.391182	2588861
2	2010-08-30 17:13:49+0000	34.0295837833	-118.38874775	62556
2	2010-08-30 17:12:45+0000	34.0302753333	-118.3822551833	803859
2	2010-08-30 17:12:09+0000	34.0337739833	-118.3762425667	121001
2	2010-08-30 17:09:51+0000	34.0306462167	-118.3723661167	502816
2	2010-08-30 17:09:20+0000	34.0298516833	-118.3658288167	501513
2	2010-08-30 17:08:47+0000	34.0326584333	-118.3608186667	1124506
2	2010-08-30 17:07:58+0000	34.0325928582	-118.3572887426	476228
2	2010-08-30 02:53:40+0000	34.1170720333	-118.2621877667	24367
2	2010-08-30 02:51:06+0000	34.0877686	-118.2344744167	298949
2	2010-08-29 22:27:16+0000	34.00452215	-118.4311475167	107224
2	2010-08-29 22:26:52+0000	34.0045844	-118.4309620167	319286
2	2010-08-29 22:26:29+0000	34.00760281	-118.43042904	1352462
2	2010-08-29 22:25:25+0000	34.006107167	-118.4286707	1358428
2	2010-08-29 22:24:59+0000	34.00613655	-118.42895445	1358454
2	2010-08-29 22:24:40+0000	34.0083362	-118.4246544333	1158871
2	2010-08-29 22:22:33+0000	34.0263165079	-118.4279965047	511669
2	2010-08-29 22:22:17+0000	34.0263342408	-118.4277824023	508033
2	2010-08-29 22:21:26+0000	34.0384911327	-118.4407672547	319784
2	2010-08-29 22:21:10+0000	34.03872126	-118.43943107	275509
2	2010-08-29 22:20:44+0000	34.0508562664	-118.4470740405	776607
2	2010-08-29 22:20:22+0000	34.0506997167	-118.4475363167	886698
2	2010-08-29 22:19:47+0000	34.06685918	-118.46121495	1529529
2	2010-08-29 22:19:27+0000	34.06883454	-118.46674758	150188
2	2010-08-29 22:18:43+0000	34.0727452167	-118.4685173	27362
2	2010-08-29 22:18:13+0000	34.0869926833	-118.4757662333	811208
2	2010-08-29 22:17:32+0000	34.08644775	-118.47549105	555878
2	2010-08-29 22:12:50+0000	34.1565209627	-118.4668582678	1599748
2	2010-08-29 22:12:15+0000	34.1611497333	-118.4696725333	434958
2	2010-08-29 22:11:58+0000	34.1600071056	-118.4689664841	1485060
2	2010-08-29 22:11:07+0000	34.1583976833	-118.4562377833	777551
2	2010-08-29 22:09:20+0000	34.1571696	-118.4385538	72033
2	2010-08-29 22:08:21+0000	34.158133865	-118.4243130684	123250
2	2010-08-29 22:07:54+0000	34.1580450848	-118.4245920181	123253
2	2010-08-29 22:07:17+0000	34.1574784667	-118.4139678833	125808
2	2010-08-29 22:06:20+0000	34.1576783167	-118.4146549	54119
2	2010-08-29 22:04:59+0000	34.1575310218	-118.4139416612	119807
2	2010-08-29 22:04:24+0000	34.1579609167	-118.4130799167	114507
2	2010-08-29 22:03:46+0000	34.1572511667	-118.4050989	747913
2	2010-08-29 22:02:56+0000	34.1574302793	-118.4040087461	1048224
2	2010-08-29 22:02:20+0000	34.1578535	-118.3983177667	899586
2	2010-08-29 22:01:53+0000	34.1566004333	-118.3967282333	401893
2	2010-08-29 22:01:24+0000	34.1556755167	-118.3964894	604462
2	2010-08-29 22:00:41+0000	34.15658215	-118.3958957167	104587
2	2010-08-29 22:00:17+0000	34.1506600167	-118.3882690833	1008506
2	2010-08-29 21:59:41+0000	34.1507134833	-118.3874521167	265521
2	2010-08-29 21:59:16+0000	34.15686735	-118.3834077167	886940
2	2010-08-29 21:58:51+0000	34.1573653833	-118.3879911	947577
2	2010-08-29 21:58:27+0000	34.157449007	-118.3870464563	572224
2	2010-08-29 21:58:04+0000	34.15739705	-118.3785084	90318
2	2010-08-29 21:57:10+0000	34.1579057167	-118.37885325	1064441
2	2010-08-29 21:56:42+0000	34.1500242833	-118.3768841833	334154
2	2010-08-29 21:56:05+0000	34.1542088985	-118.3770149946	1537035
2	2010-08-29 21:54:48+0000	34.15260295	-118.3685630667	826864
2	2010-08-29 21:54:26+0000	34.15251295	-118.3676293167	1007892
2	2010-08-29 21:53:34+0000	34.1524577768	-118.3515638566	41319
2	2010-08-29 21:53:17+0000	34.15243245	-118.3509823167	353318
2	2010-08-29 21:52:39+0000	34.15296423	-118.33027964	1326843
2	2010-08-29 21:52:15+0000	34.15395921	-118.3247841	1563331
2	2010-08-29 21:24:54+0000	34.1782391868	-118.3081876728	366411
2	2010-08-28 22:25:34+0000	34.1029045921	-118.2590117449	93471
2	2010-08-28 21:58:40+0000	34.0663919536	-118.2375508547	1381473
2	2010-08-28 21:57:20+0000	34.0734129064	-118.2402169704	9884
2	2010-08-28 21:54:02+0000	34.0541869118	-118.2552629	612194
2	2010-08-28 21:53:30+0000	34.0525130977	-118.2568435055	880220
2	2010-08-28 21:53:02+0000	34.0518142333	-118.2552835167	229635
2	2010-08-28 21:52:39+0000	34.05063784	-118.25855451	512831
2	2010-08-28 21:52:12+0000	34.05058026	-118.2585445	550049
2	2010-08-28 21:51:53+0000	34.052427401	-118.256884271	1285758
2	2010-08-28 21:51:24+0000	34.0491948276	-118.2604917884	1413938
2	2010-08-28 21:50:47+0000	34.0505439	-118.25865083	1356613
2	2010-08-28 21:49:29+0000	34.0488903633	-118.2609128952	16865
2	2010-08-28 21:48:57+0000	34.0464590541	-118.2629191875	38402
2	2010-08-28 21:48:26+0000	34.0478605667	-118.2617290833	475548
2	2010-08-28 21:47:54+0000	34.0460012911	-118.2661998742	942872
2	2010-08-28 21:46:59+0000	34.045683083	-118.267233183	2072156
2	2010-08-28 21:43:03+0000	34.0381689659	-118.2740020752	1014659
2	2010-08-28 21:42:17+0000	34.036524283	-118.284645067	1342782
2	2010-08-28 21:41:09+0000	34.04182265	-118.30850285	422362
2	2010-08-28 21:33:32+0000	34.02441596	-118.42992812	320485
2	2010-08-28 21:32:57+0000	34.0195010776	-118.4213197231	220862
2	2010-08-28 21:32:25+0000	34.0199889312	-118.422187764	570134
2	2010-08-28 21:31:58+0000	34.014288	-118.419544	899009
2	2010-08-28 21:31:33+0000	34.012475517	-118.4193086	1408707
2	2010-08-28 21:29:19+0000	34.0029710333	-118.4076083333	330515
2	2010-08-28 21:28:56+0000	33.98858374	-118.40376812	1130577
2	2010-08-28 21:28:06+0000	33.985558522	-118.3944243861	966149
2	2010-08-28 21:27:22+0000	33.9819373853	-118.3943242237	761383
2	2010-08-28 21:26:22+0000	33.9795854319	-118.3853395976	27968
2	2010-08-28 21:25:52+0000	33.9805954	-118.39321982	225822
2	2010-08-28 21:24:09+0000	33.95810824	-118.39901524	214099
2	2010-08-28 21:23:25+0000	33.9595422247	-118.3958734816	120761
2	2010-08-28 21:22:36+0000	33.956736399	-118.3968257904	344124
2	2010-08-28 21:21:43+0000	33.958337903	-118.3973675966	898303
2	2010-08-28 20:34:09+0000	33.9574907333	-118.3946589	403514
2	2010-08-28 20:32:34+0000	33.95798	-118.3961717	346226
2	2010-08-28 20:30:33+0000	33.9505318952	-118.4007941454	559433
2	2010-08-28 20:30:12+0000	33.9576476833	-118.3958948667	162194
2	2010-08-28 20:29:51+0000	33.957636505	-118.3970434775	242430
2	2010-08-28 20:25:36+0000	33.9500465	-118.3969843833	997262
2	2010-08-28 20:25:19+0000	33.9573250667	-118.395913	632640
2	2010-08-28 20:25:00+0000	33.95020455	-118.3967809	166873
2	2010-08-28 20:24:35+0000	33.957094167	-118.397876467	1291125
2	2010-08-28 20:24:08+0000	33.9505396	-118.3972392	646643
2	2010-08-28 20:23:20+0000	33.95692145	-118.3970810833	651064
2	2010-08-28 20:18:57+0000	33.956736399	-118.3968257904	344124
2	2010-08-28 20:18:36+0000	33.95672959	-118.39645874	1523523
2	2010-08-28 20:17:37+0000	33.9566481113	-118.3961874247	800379
2	2010-08-28 20:17:08+0000	33.9561676333	-118.3966822	701185
2	2010-08-28 20:16:29+0000	33.95613935	-118.3966963167	701174
2	2010-08-28 20:15:59+0000	33.956736399	-118.3968257904	344124
2	2010-08-28 20:15:37+0000	33.9559775591	-118.3968311548	1478994
2	2010-08-28 20:15:14+0000	33.9558058977	-118.3972603083	1308318
2	2010-08-28 20:14:53+0000	33.9557629824	-118.3971369267	800510
2	2010-08-28 20:14:29+0000	33.9556986094	-118.3964180946	800624
2	2010-08-28 20:14:11+0000	33.954667376	-118.395125268	2587510
2	2010-08-28 20:13:40+0000	33.9548277	-118.3953149333	496732
2	2010-08-28 20:13:25+0000	33.95498925	-118.39758962	367129
2	2010-08-28 20:12:43+0000	33.9547296837	-118.396125182	63457
2	2010-08-28 20:12:17+0000	33.95411938	-118.3986178	556444
2	2010-08-28 20:11:42+0000	33.9536839407	-118.3959567547	434285
2	2010-08-28 20:10:54+0000	33.95430064	-118.39831382	411566
2	2010-08-28 20:06:55+0000	33.9527626667	-118.3968384167	17591
2	2010-08-28 20:06:11+0000	33.953710639	-118.3967614174	46678
2	2010-08-28 20:05:28+0000	33.95339649	-118.39686805	942278
2	2010-08-28 20:04:59+0000	33.95296347	-118.39766705	998020
2	2010-08-28 20:04:41+0000	33.95296347	-118.39766705	998011
2	2010-08-28 20:04:14+0000	33.95326727	-118.39734113	1054588
2	2010-08-28 20:03:29+0000	33.95318341	-118.39773434	1407368
2	2010-08-28 20:02:52+0000	33.94500958	-118.39727288	746303
2	2010-08-28 20:00:47+0000	33.9445526099	-118.3961176872	434719
2	2010-08-28 19:56:58+0000	33.9593571541	-118.418020606	60722
2	2010-08-28 19:52:24+0000	33.9794796	-118.43860925	645254
2	2010-08-28 19:51:23+0000	33.98043235	-118.4397064667	201051
2	2010-08-28 19:50:44+0000	33.9829444833	-118.4443116167	854205
2	2010-08-28 19:49:44+0000	33.9859016667	-118.44292765	56900
2	2010-08-28 19:49:10+0000	33.9860831333	-118.4445262667	1061617
2	2010-08-28 19:48:52+0000	33.9861494664	-118.4437649147	82551
2	2010-08-28 19:47:18+0000	33.9901788333	-118.4484694333	293855
2	2010-08-28 19:47:00+0000	33.9904523667	-118.4476215333	102521
2	2010-08-28 19:46:42+0000	33.9910324	-118.4479213167	354660
2	2010-08-28 19:46:03+0000	33.9914716833	-118.4485827667	210810
2	2010-08-28 19:44:33+0000	33.9945021667	-118.4529448667	78604
2	2010-08-28 19:44:12+0000	33.9976135333	-118.45912695	664771
2	2010-08-28 19:43:16+0000	33.9966240937	-118.4575402737	87793
2	2010-08-28 19:42:56+0000	33.9967929667	-118.4580885167	150330
2	2010-08-28 19:11:23+0000	34.026970523	-118.503676884	2329503
2	2010-08-28 19:08:55+0000	34.0194536167	-118.5059130333	617482
2	2010-08-28 19:08:39+0000	34.0190133667	-118.5066179	1006046
2	2010-08-28 19:07:16+0000	34.0316802167	-118.5104593167	871977
2	2010-08-28 19:06:17+0000	34.02997675	-118.5192029333	553572
2	2010-08-28 18:51:49+0000	34.0298883333	-118.5173442	1097534
2	2010-08-28 18:39:20+0000	34.0288624926	-118.5184278809	629328
2	2010-08-28 18:38:30+0000	34.0201372833	-118.5070907	924397
2	2010-08-28 18:37:33+0000	34.02131675	-118.5062248833	145031
2	2010-08-28 18:36:31+0000	34.0219423167	-118.5076643833	1039345
2	2010-08-28 18:35:05+0000	34.0259088	-118.5079492333	1126440
2	2010-08-28 18:16:58+0000	34.0228248667	-118.5088812833	1016090
2	2010-08-28 18:16:42+0000	34.0239650667	-118.5095047333	145049
2	2010-08-28 18:16:25+0000	34.024334183	-118.510987033	1289578
2	2010-08-28 18:12:10+0000	34.0244052333	-118.5099571833	131721
2	2010-08-28 18:10:23+0000	34.0289848	-118.5177471	659886
2	2010-08-28 18:09:48+0000	34.02797085	-118.51843925	709417
2	2010-08-28 18:08:55+0000	34.0279804833	-118.5182730167	314262
2	2010-08-28 18:04:39+0000	34.0263656333	-118.5196788333	812507
2	2010-08-28 18:00:53+0000	34.024323783	-118.51102795	1352430
2	2010-08-28 18:00:06+0000	34.0258281833	-118.5154604833	987368
2	2010-08-28 17:58:50+0000	34.0245811333	-118.51374755	694984
2	2010-08-28 17:57:08+0000	34.0239013167	-118.5127124667	303802
2	2010-08-28 17:56:09+0000	34.0235919167	-118.5127061167	285960
2	2010-08-28 17:55:36+0000	34.02392989	-118.51293677	1852607
2	2010-08-28 02:05:31+0000	34.1134723	-118.2656841667	1193153
2	2010-08-28 02:05:04+0000	34.1221513167	-118.2734062	73573
2	2010-08-28 02:03:41+0000	34.1335019833	-118.2786721	1065370
2	2010-08-28 02:02:22+0000	34.132977717	-118.280524633	1351901
2	2010-08-28 02:01:48+0000	34.130338884	-118.270835459	1496346
2	2010-08-28 01:58:13+0000	34.17559599	-118.3070659	591991
2	2010-08-28 01:56:03+0000	34.1785583496	-118.3093643188	591809
2	2010-08-28 01:55:09+0000	34.1782391868	-118.3081876728	366411
2	2010-08-28 01:51:53+0000	34.177970576	-118.307409193	1806002
2	2010-08-28 01:34:14+0000	34.1097521667	-118.2877761833	98928
2	2010-08-28 01:33:54+0000	34.1110288045	-118.2875512293	188578
2	2010-08-28 01:33:35+0000	34.11029005	-118.2876084333	785188
2	2010-08-28 00:26:23+0000	34.1106877667	-118.2876311667	262478
2	2010-08-28 00:21:19+0000	34.1021487078	-118.2918534108	469283
2	2010-08-28 00:18:23+0000	34.1017469333	-118.291608	72256
2	2010-08-28 00:16:13+0000	34.1019084439	-118.2943332195	444220
2	2010-08-28 00:15:19+0000	34.1020616914	-118.3032140136	1247454
2	2010-08-28 00:13:45+0000	34.09817225	-118.30887085	293032
2	2010-08-28 00:13:19+0000	34.0981791167	-118.3103782833	814071
2	2010-08-28 00:12:31+0000	34.0907571167	-118.3094228833	607589
2	2010-08-28 00:11:34+0000	34.0884972833	-118.3086443833	47747
2	2010-08-28 00:10:18+0000	34.0865551709	-118.315465206	611945
2	2010-08-28 00:08:50+0000	34.076342339	-118.3054259868	70730
2	2010-08-28 00:08:26+0000	34.0755301	-118.3086817667	298909
2	2010-08-28 00:08:02+0000	34.0740883092	-118.308763504	1315867
2	2010-08-28 00:07:48+0000	34.0750239333	-118.3087482333	694290
2	2010-08-28 00:06:28+0000	34.0644301	-118.3090235333	596197
2	2010-08-28 00:05:55+0000	34.0647304	-118.3089995333	400155
2	2010-08-28 00:05:25+0000	34.0649632518	-118.3086776733	107547
2	2010-08-28 00:04:31+0000	34.0617243	-118.30888646	1241288
2	2010-08-28 00:04:03+0000	34.061719046	-118.3091739956	196500
2	2010-08-28 00:03:46+0000	34.0616646167	-118.3093625833	1063941
2	2010-08-28 00:03:28+0000	34.06135745	-118.30854925	190971
2	2010-08-28 00:03:05+0000	34.061319	-118.308448	469825
2	2010-08-28 00:02:05+0000	34.0614769405	-118.308827877	31322
